Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.util.collections.IntIterator",3,0.00,1.00,4,0.01,39.00,3,0,0,3,34,119.94,21,5,34,1,162.23,0.00,0.00,0.00,0,3.00,1,34.00,0,0,0,,0.00,0,0,3,0,0,3,0,2,17,1
"org.apache.lucene.util.collections.IntToDoubleMap",23,0.04,2.04,186,1.81,62622.58,34,11,1,42,5,61.62,242,221,3,1,110.10,0.00,0.00,0.13,9,180.00,5,5439.82,0,2,2,java.lang.Object,0.00,19,0,47,0,19,21,0,82,1163,1
"org.apache.lucene.util.collections.IntToDoubleMap$IndexIterator",4,0.33,1.75,22,0.17,4819.23,7,3,1,5,2,102.66,20,27,0,1,120.54,0.00,0.00,0.58,0,0.00,3,499.62,0,0,2,java.lang.Object,0.00,1,0,7,0,1,4,1,9,124,2
"org.apache.lucene.util.collections.IntToDoubleMap$KeyIterator",4,0.33,1.00,9,0.06,774.03,5,1,1,8,1,141.76,0,13,0,1,141.76,0.00,0.00,0.75,0,0.00,1,173.80,0,0,1,java.lang.Object,0.00,4,0,4,0,4,4,1,0,53,2
"org.apache.lucene.util.collections.IntToDoubleMap$ValueIterator",4,0.33,1.00,9,0.06,715.12,5,1,1,8,2,142.03,0,13,0,1,142.03,0.00,0.00,0.75,0,0.00,1,175.51,0,0,2,java.lang.Object,0.00,4,0,4,0,4,4,1,0,53,2
"org.apache.lucene.util.collections.IntToDoubleMapTest",7,0.00,5.71,244,2.79,243026.33,7,0,7,42,4,117.60,19,203,0,2,77.72,0.00,0.50,0.00,1,7.00,10,8372.81,0,0,4,org.apache.lucene.util.LuceneTestCase,0.00,35,1,40,0,35,7,0,4,1512,1
"org.apache.lucene.util.collections.IntToIntMap",23,0.04,2.00,183,1.74,63099.75,34,11,1,40,5,63.76,239,218,4,1,112.24,0.00,0.00,0.13,9,177.00,5,5208.93,0,1,1,java.lang.Object,0.00,17,0,46,0,17,22,0,82,1132,1
"org.apache.lucene.util.collections.IntToIntMap$IndexIterator",4,0.33,1.75,22,0.17,4819.23,7,3,1,5,2,102.66,20,27,0,1,120.54,0.00,0.00,0.58,0,0.00,3,499.62,0,0,2,java.lang.Object,0.00,1,0,7,0,1,4,1,9,124,2
"org.apache.lucene.util.collections.IntToIntMap$KeyIterator",4,0.33,1.00,9,0.06,774.03,5,1,1,8,1,141.76,0,13,0,1,141.76,0.00,0.00,0.75,0,0.00,1,173.80,0,0,1,java.lang.Object,0.00,4,0,4,0,4,4,1,0,53,2
"org.apache.lucene.util.collections.IntToIntMap$ValueIterator",4,0.33,1.00,9,0.06,774.03,5,1,1,8,1,141.76,0,13,0,1,141.76,0.00,0.00,0.75,0,0.00,1,173.80,0,0,1,java.lang.Object,0.00,4,0,4,0,4,4,1,0,53,2
"org.apache.lucene.util.collections.IntToIntMapTest",7,0.00,5.71,244,2.69,246742.65,7,0,6,36,3,117.55,19,203,0,2,77.66,0.00,0.50,0.00,1,7.00,10,8080.91,0,0,3,org.apache.lucene.util.LuceneTestCase,0.00,29,1,40,0,29,7,0,4,1478,1
"org.apache.lucene.util.collections.IntToObjectMap",23,0.04,2.00,182,1.91,73700.98,33,10,2,41,6,63.23,241,224,5,1,111.71,0.00,0.00,0.13,9,159.00,5,5720.50,0,4,1,java.lang.Object,0.00,18,0,46,0,18,19,1,82,1205,1
"org.apache.lucene.util.collections.IntToObjectMap$IndexIterator",4,0.33,1.75,22,0.17,4819.23,7,3,2,5,2,102.66,20,27,0,1,120.54,0.00,0.00,0.58,0,0.00,3,499.62,0,0,2,java.lang.Object,0.00,1,0,7,0,1,4,1,9,124,2
"org.apache.lucene.util.collections.IntToObjectMap$KeyIterator",4,0.33,1.00,9,0.06,774.03,5,1,2,8,1,141.76,0,13,0,1,141.76,0.00,0.00,0.75,0,0.00,1,173.80,0,0,1,java.lang.Object,0.00,4,0,4,0,4,4,1,0,53,2
"org.apache.lucene.util.collections.IntToObjectMap$ValueIterator",4,0.33,1.00,9,0.07,1057.18,5,1,2,8,1,140.70,0,14,0,1,140.70,0.00,0.00,0.75,0,0.00,1,219.63,0,0,1,java.lang.Object,0.00,4,0,4,0,4,4,1,0,62,2
"org.apache.lucene.util.collections.IntToObjectMapTest",6,0.00,6.50,242,2.86,268560.59,6,0,7,40,3,94.80,19,200,0,2,74.18,0.00,0.50,0.00,0,6.00,10,8583.24,0,0,3,org.apache.lucene.util.LuceneTestCase,0.00,34,1,39,0,34,6,0,4,1543,1
"org.apache.lucene.util.collections.LRUHashMap",4,0.67,1.00,11,0.10,1354.29,5,1,2,5,2,166.13,76,17,2,2,139.85,0.00,0.50,0.50,0,4.00,1,303.30,0,0,0,java.util.LinkedHashMap,0.00,1,1,4,0,1,4,0,10,80,1
"org.apache.lucene.util.collections.ObjectToFloatMap",23,0.04,1.96,180,1.84,64346.93,33,10,2,42,4,63.70,240,216,3,1,112.18,0.00,0.00,0.14,9,155.00,4,5520.00,0,2,1,java.lang.Object,0.00,19,0,45,0,19,21,0,82,1164,1
"org.apache.lucene.util.collections.ObjectToFloatMap$IndexIterator",4,0.33,1.75,22,0.18,4957.69,7,3,2,5,2,102.57,20,28,0,1,120.44,0.00,0.00,0.58,0,0.00,3,529.84,0,0,2,java.lang.Object,0.00,1,0,7,0,1,4,1,9,130,2
"org.apache.lucene.util.collections.ObjectToFloatMap$KeyIterator",4,0.33,1.00,9,0.07,1057.18,5,1,2,8,1,140.70,0,14,0,1,140.70,0.00,0.00,0.75,0,0.00,1,219.63,0,0,1,java.lang.Object,0.00,4,0,4,0,4,4,1,0,62,2
"org.apache.lucene.util.collections.ObjectToFloatMap$ValueIterator",4,0.33,1.00,9,0.06,715.12,5,1,2,8,2,142.03,0,13,0,1,142.03,0.00,0.00,0.75,0,0.00,1,175.51,0,0,2,java.lang.Object,0.00,4,0,4,0,4,4,1,0,53,2
"org.apache.lucene.util.collections.ObjectToFloatMapTest",8,0.00,5.12,247,2.90,266131.92,8,0,7,42,3,119.80,19,207,0,2,79.91,0.00,0.50,0.00,2,8.00,10,8687.62,0,0,3,org.apache.lucene.util.LuceneTestCase,0.00,34,1,41,0,34,8,0,4,1568,1
"org.apache.lucene.util.collections.ObjectToIntMap",23,0.04,1.96,180,1.82,65559.18,33,10,2,42,4,63.64,239,216,3,1,112.12,0.00,0.00,0.14,9,155.00,4,5451.60,0,3,1,java.lang.Object,0.00,19,0,45,0,19,20,0,81,1160,1
"org.apache.lucene.util.collections.ObjectToIntMap$IndexIterator",4,0.33,1.75,22,0.18,4957.69,7,3,2,5,2,102.57,20,28,0,1,120.44,0.00,0.00,0.58,0,0.00,3,529.84,0,0,2,java.lang.Object,0.00,1,0,7,0,1,4,1,9,130,2
"org.apache.lucene.util.collections.ObjectToIntMap$KeyIterator",4,0.33,1.00,9,0.07,1057.18,5,1,2,8,1,140.70,0,14,0,1,140.70,0.00,0.00,0.75,0,0.00,1,219.63,0,0,1,java.lang.Object,0.00,4,0,4,0,4,4,1,0,62,2
"org.apache.lucene.util.collections.ObjectToIntMap$ValueIterator",4,0.33,1.00,9,0.06,774.03,5,1,2,8,1,141.76,0,13,0,1,141.76,0.00,0.00,0.75,0,0.00,1,173.80,0,0,1,java.lang.Object,0.00,4,0,4,0,4,4,1,0,53,2
"org.apache.lucene.util.collections.ObjectToIntMapTest",8,0.00,5.12,247,2.87,275007.82,8,0,7,38,3,119.69,19,207,0,2,79.80,0.00,0.50,0.00,2,8.00,10,8620.49,0,0,3,org.apache.lucene.util.LuceneTestCase,0.00,30,1,41,0,30,8,0,4,1563,1
"org.apache.lucene.util.collections.TestLRUHashMap",1,0.00,1.00,31,0.44,28621.09,1,0,3,8,1,113.66,20,34,0,2,80.27,0.00,0.50,0.00,0,1.00,1,1315.06,0,0,1,org.apache.lucene.util.LuceneTestCase,0.00,7,1,1,0,7,1,0,5,247,1
"org.apache.lucene.analysis.hunspell.HunspellAffix",13,0.07,1.00,35,0.24,2684.03,20,7,1,16,3,123.67,72,49,3,1,141.54,0.00,0.00,0.08,0,90.00,1,705.99,0,3,0,java.lang.Object,0.00,3,0,13,0,3,10,0,16,197,1
"org.apache.lucene.analysis.hunspell.HunspellDictionary",14,0.05,2.71,144,2.25,104895.73,30,16,10,65,8,52.96,130,178,5,1,102.96,0.00,0.00,0.11,5,102.00,8,6742.52,0,6,3,java.lang.Object,0.00,51,0,38,0,51,8,0,28,1208,1
"org.apache.lucene.analysis.hunspell.HunspellDictionary$DoubleASCIIFlagParsingStrategy",1,0.00,3.00,14,0.18,11166.78,1,0,10,7,0,116.73,3,15,0,2,96.12,0.00,0.50,0.00,0,1.00,3,544.65,0,0,0,org.apache.lucene.analysis.hunspell.FlagParsingStrategy,0.00,6,1,3,0,6,1,0,1,112,2
"org.apache.lucene.analysis.hunspell.HunspellDictionary$FlagParsingStrategy",2,0.00,1.00,4,0.03,224.41,2,0,10,2,0,111.41,12,6,0,1,143.63,0.00,0.00,0.00,1,2.00,1,87.07,0,0,0,java.lang.Object,0.00,0,0,2,0,0,2,0,2,28,3
"org.apache.lucene.analysis.hunspell.HunspellDictionary$NumFlagParsingStrategy",1,0.00,2.00,10,0.12,3827.43,1,0,10,5,0,105.56,4,10,0,2,105.32,0.00,0.50,0.00,0,1.00,2,363.13,0,0,0,org.apache.lucene.analysis.hunspell.FlagParsingStrategy,0.00,4,1,2,0,4,1,0,2,77,2
"org.apache.lucene.analysis.hunspell.HunspellDictionary$SimpleFlagParsingStrategy",1,0.00,1.00,3,0.02,259.92,1,0,10,2,0,154.80,3,5,0,2,134.19,0.00,0.50,0.00,0,1.00,1,69.84,0,0,0,org.apache.lucene.analysis.hunspell.FlagParsingStrategy,0.00,1,1,1,0,1,1,0,1,21,2
"org.apache.lucene.analysis.hunspell.HunspellDictionaryTest",1,0.00,1.00,13,0.20,5286.60,1,0,6,10,1,100.13,0,13,0,1,100.13,0.00,0.00,0.00,0,1.00,1,591.97,0,0,1,java.lang.Object,0.00,9,0,1,0,9,1,0,0,113,1
"org.apache.lucene.analysis.hunspell.HunspellStemFilter",4,0.17,2.25,35,0.47,19915.36,10,6,7,18,7,75.79,26,46,1,4,108.01,0.00,0.75,0.29,0,4.00,6,1419.07,1,0,6,org.apache.lucene.analysis.TokenFilter,0.50,14,3,9,0,14,4,0,6,284,2
"org.apache.lucene.analysis.hunspell.HunspellStemmer",10,0.08,4.00,134,2.11,134492.22,14,4,12,61,8,54.32,76,161,3,1,96.62,0.00,0.00,0.18,5,18.00,11,6333.74,0,5,5,java.lang.Object,0.00,51,0,40,0,51,5,0,15,1143,1
"org.apache.lucene.analysis.hunspell.HunspellStemmer$Stem",8,0.00,1.00,22,0.19,3552.30,12,4,12,11,1,139.16,35,31,0,1,138.92,0.00,0.00,0.25,0,34.00,1,572.66,0,3,1,java.lang.Object,0.00,3,0,8,0,3,5,0,7,150,2
"org.apache.lucene.analysis.hunspell.HunspellStemmerTest",7,0.17,1.00,58,0.89,33617.17,8,1,8,16,3,108.32,0,72,1,1,108.32,0.00,0.00,0.86,1,0.00,1,2669.24,0,0,2,java.lang.Object,0.00,9,0,7,0,9,7,0,0,539,1
"org.apache.lucene.analysis.hunspell.HunspellWord",4,0.33,1.00,10,0.07,991.21,5,1,1,5,2,123.04,20,15,2,1,140.92,0.00,0.00,0.75,0,0.00,1,221.61,0,0,0,java.lang.Object,0.00,1,0,4,0,1,4,0,5,62,1
"org.apache.lucene.benchmark.byTask.tasks.alt.AltPackageTaskTest",3,0.00,1.67,14,0.14,2611.61,3,0,2,10,2,175.27,4,26,0,3,125.27,0.00,0.67,0.00,1,3.00,2,434.55,1,1,2,org.apache.lucene.benchmark.BenchmarkTestCase,0.00,7,2,5,0,7,2,0,4,104,1
"org.apache.lucene.benchmark.byTask.tasks.alt.AltTestTask",2,0.00,1.00,5,0.03,301.76,2,0,2,2,2,192.61,3,9,0,2,142.61,0.00,0.50,0.00,0,2.00,1,92.11,0,0,2,org.apache.lucene.benchmark.byTask.tasks.PerfTask,0.07,0,1,2,0,0,2,0,1,29,1
"org.apache.solr.handler.AnalysisRequestHandlerBase",8,0.00,2.88,109,1.81,105049.01,8,0,29,66,27,46.78,72,132,2,2,96.77,2.00,0.25,0.00,1,8.00,7,5418.71,0,7,25,org.apache.solr.handler.RequestHandlerBase,0.00,58,1,23,2,58,1,0,15,952,2
"org.apache.solr.handler.AnalysisRequestHandlerBase$AnalysisContext",7,0.12,1.00,22,0.19,2964.74,11,4,29,7,2,114.64,35,30,0,1,132.52,0.00,0.00,0.14,0,27.00,1,560.35,0,4,2,java.lang.Object,0.00,0,0,7,0,0,3,0,3,145,2
"org.apache.solr.handler.AnalysisRequestHandlerBase$AttributeReflector",1,0.00,8.00,18,0.27,13926.34,1,0,29,10,3,91.30,4,25,0,1,91.07,0.00,0.00,0.00,0,1.00,8,800.36,0,0,3,java.lang.Object,0.00,9,0,8,0,9,1,0,4,143,0
"org.apache.solr.handler.AnalysisRequestHandlerBase$Comparator<AttributeSource>",2,0.00,2.00,11,0.16,8010.80,2,0,29,5,1,116.40,1,17,0,1,116.40,0.00,0.00,0.00,1,2.00,3,471.28,0,0,1,java.lang.Object,0.00,3,0,4,0,3,2,0,1,108,0
"org.apache.solr.handler.AnalysisRequestHandlerBase$HashMap<String,String>",0,0.00,0.00,6,0.11,2403.86,0,0,29,1,2,171.00,0,6,0,1,171.00,0.00,0.00,0.00,0,0.00,0,324.33,0,0,2,java.lang.Object,0.00,1,0,0,0,1,0,0,0,69,0
"org.apache.solr.handler.AnalysisRequestHandlerBase$ListBasedTokenStream",3,0.25,2.00,19,0.21,5717.18,5,2,29,9,3,155.87,6,27,0,3,115.98,0.00,0.67,0.67,0,0.00,4,634.32,1,0,3,org.apache.lucene.analysis.TokenStream,0.55,6,2,6,0,6,3,0,2,139,3
"org.apache.solr.handler.AnalysisRequestHandlerBase$TokenTrackingAttribute",4,0.00,1.00,5,0.03,125.71,4,0,29,4,0,159.21,0,6,0,2,159.21,0.00,0.50,0.00,0,4.00,1,80.21,0,0,0,,0.00,0,1,4,0,0,4,0,0,31,1
"org.apache.solr.handler.AnalysisRequestHandlerBase$TokenTrackingAttributeImpl",7,0.06,1.14,26,0.27,4884.36,10,3,29,11,1,130.78,2,38,0,2,130.78,0.00,0.50,0.29,1,10.00,2,818.55,0,0,1,org.apache.lucene.util.AttributeImpl,0.14,4,1,8,0,4,7,1,2,200,3
"org.apache.solr.handler.AnalysisRequestHandlerTest",3,1.00,1.67,55,1.21,101062.54,4,1,5,16,2,88.41,2,69,0,3,88.41,0.00,0.67,0.33,0,4.00,3,3622.18,0,2,2,org.apache.solr.util.AbstractSolrTestCase,0.17,13,2,5,0,13,1,0,2,574,1
"org.apache.solr.handler.AnalysisRequestHandlerTestBase",1,0.00,4.00,15,0.29,8647.51,1,0,3,15,4,53.52,7,20,2,3,95.81,1.00,0.40,0.00,0,1.00,4,881.46,0,0,2,org.apache.solr.SolrTestCaseJ4,0.00,14,2,4,2,14,1,0,2,168,2
"org.apache.solr.handler.AnalysisRequestHandlerTestBase$TokenInfo",10,0.01,1.00,38,0.26,5386.26,19,9,3,10,0,131.69,0,58,0,1,131.69,0.00,0.00,0.10,0,82.00,1,771.13,0,4,0,java.lang.Object,0.00,0,0,10,0,0,6,0,0,200,1
"org.apache.solr.handler.BinaryUpdateRequestHandler",8,0.00,1.75,44,0.48,16232.26,8,0,15,20,14,168.75,10,66,0,3,118.75,0.00,0.67,0.00,1,8.00,3,1448.24,0,6,14,org.apache.solr.handler.ContentStreamHandlerBase,0.55,12,2,14,0,12,2,0,3,305,1
"org.apache.solr.handler.BinaryUpdateRequestHandler$ContentStreamLoader",1,0.00,2.00,8,0.08,2240.96,1,0,15,4,3,110.77,0,13,0,1,110.77,0.00,0.00,0.00,0,1.00,2,250.90,0,0,3,java.lang.Object,0.00,3,0,2,0,3,1,0,0,54,0
"org.apache.solr.handler.BinaryUpdateRequestHandler$JavaBinUpdateRequestCodec.StreamingDocumentHandler",1,0.00,3.00,10,0.12,3084.69,2,1,15,5,4,105.97,0,14,0,1,105.97,0.00,0.00,1.00,0,0.00,3,351.60,0,0,4,java.lang.Object,0.00,4,0,3,0,4,1,0,0,74,0
"org.apache.solr.handler.CSVLoader",7,0.22,7.14,181,3.16,215327.39,31,24,18,48,16,65.19,41,206,3,2,83.06,1.00,0.33,0.23,3,5.00,17,9469.46,0,0,13,org.apache.solr.handler.ContentStreamLoader,0.00,41,1,50,1,41,7,0,31,1541,1
"org.apache.solr.handler.CSVLoader$FieldAdder",1,0.00,2.00,4,0.05,722.56,1,0,18,3,1,125.87,0,7,0,1,125.87,0.00,0.00,0.00,0,0.00,2,161.62,0,0,1,java.lang.Object,0.00,2,0,2,0,2,1,0,0,39,1
"org.apache.solr.handler.CSVLoader$FieldAdderEmpty",1,0.00,1.00,3,0.05,552.70,1,0,18,2,1,131.61,0,6,0,2,131.61,0.00,0.50,0.00,0,0.00,1,145.01,0,0,1,CSVLoader.FieldAdder,0.00,1,1,1,0,1,1,0,0,36,1
"org.apache.solr.handler.CSVLoader$FieldMapperSingle",2,0.33,1.50,11,0.12,1987.08,5,3,18,4,1,121.23,0,15,0,2,121.23,0.00,0.50,0.50,0,2.00,2,367.65,0,0,1,CSVLoader.FieldAdder,0.00,2,1,3,0,2,2,0,0,92,1
"org.apache.solr.handler.CSVLoader$FieldSplitter",2,0.00,2.50,17,0.20,7720.41,4,2,18,7,2,108.86,0,22,0,2,108.86,0.00,0.50,0.50,0,2.00,4,614.38,0,0,2,CSVLoader.FieldAdder,0.00,5,1,5,0,5,2,0,0,129,1
"org.apache.solr.handler.CSVLoader$FieldTrimmer",2,1.00,1.00,6,0.07,878.59,3,1,18,4,1,132.39,0,8,0,2,132.39,0.00,0.50,0.50,0,2.00,1,208.90,0,0,1,CSVLoader.FieldAdder,0.00,2,1,2,0,2,2,0,0,56,1
"org.apache.solr.handler.CSVLoader$SingleThreadedCSVLoader",2,0.00,1.00,7,0.07,1085.70,2,0,18,3,4,131.67,0,11,0,3,131.67,0.00,0.67,0.00,0,2.00,1,205.77,1,0,4,org.apache.solr.handler.CSVLoader,0.00,1,2,2,0,1,2,0,0,52,0
"org.apache.solr.handler.CSVRequestHandler",5,0.00,1.00,11,0.08,936.37,5,0,18,6,14,141.88,4,22,1,3,141.88,0.00,0.67,0.00,0,5.00,1,235.91,0,5,13,org.apache.solr.handler.ContentStreamHandlerBase,0.63,1,2,5,0,1,0,0,2,69,1
"org.apache.solr.handler.CSVRequestHandlerTest",2,0.00,1.00,14,0.20,3815.21,2,0,8,11,8,113.64,0,20,0,3,113.64,0.00,0.67,0.00,0,2.00,1,605.99,1,0,8,org.apache.solr.SolrTestCaseJ4,0.00,9,2,2,0,9,2,0,0,119,1
"org.apache.solr.handler.ContentStreamHandlerBase",2,1.00,2.50,20,0.33,17659.55,3,1,10,14,16,123.03,6,28,5,2,102.41,6.00,0.12,0.50,1,2.00,4,990.87,0,1,12,org.apache.solr.handler.RequestHandlerBase,0.00,12,1,5,6,12,1,0,3,178,2
"org.apache.solr.handler.ContentStreamLoader",3,1.00,1.00,7,0.05,477.24,4,1,3,3,13,163.05,11,10,10,1,142.43,0.00,0.00,0.33,0,4.00,1,153.97,0,1,3,java.lang.Object,0.00,0,0,3,6,0,2,0,2,45,2
"org.apache.solr.handler.Deprecated",11,0.07,2.64,132,2.13,139394.20,32,21,24,53,19,107.34,187,179,0,2,98.21,0.00,0.50,0.11,3,25.00,14,6386.26,1,6,19,org.apache.solr.handler.RequestHandlerBase,0.43,42,1,29,0,42,5,1,12,1050,1
"org.apache.solr.handler.Deprecated$AttributeReflector",1,0.00,3.00,6,0.09,2285.54,1,0,35,5,0,165.27,1,8,0,1,115.27,0.00,0.00,0.00,0,1.00,3,255.76,0,0,0,java.lang.Object,0.00,4,0,3,0,4,1,0,1,55,0
"org.apache.solr.handler.Deprecated$HashMap<String,String>",0,0.00,0.00,6,0.11,2296.61,0,0,35,1,4,171.00,0,6,0,1,171.00,0.00,0.00,0.00,0,0.00,0,328.09,0,0,4,java.lang.Object,0.00,1,0,0,0,1,0,0,0,69,0
"org.apache.solr.handler.DocumentAnalysisRequestHandler",10,0.08,4.00,131,2.14,129622.19,14,4,28,72,20,46.74,93,183,1,3,96.74,0.00,0.67,0.18,4,22.00,13,6428.43,2,9,19,org.apache.solr.handler.AnalysisRequestHandlerBase,0.40,62,2,40,0,62,1,0,19,1095,1
"org.apache.solr.handler.DocumentAnalysisRequestHandlerTest",6,0.20,1.00,190,4.28,526772.44,7,1,19,48,12,34.15,42,192,0,4,76.44,0.00,0.75,0.83,0,0.00,1,12838.97,3,0,12,org.apache.solr.handler.AnalysisRequestHandlerTestBase,0.06,42,3,6,0,42,6,0,14,1931,1
"org.apache.solr.handler.DocumentAnalysisRequestHandlerTest$ByteStream",3,1.00,1.00,12,0.11,1537.60,4,1,19,6,1,127.20,0,18,0,2,127.20,0.00,0.50,0.33,0,5.00,1,323.72,0,2,1,org.apache.solr.common.util.ContentStreamBase,0.15,3,1,3,0,3,1,0,0,81,1
"org.apache.solr.handler.DocumentAnalysisRequestHandlerTest$SolrQueryRequestBase",1,0.00,1.00,3,0.03,424.29,1,0,19,2,0,132.51,0,5,0,1,132.51,0.00,0.00,0.00,0,1.00,1,99.00,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,27,0
"org.apache.solr.handler.DocumentAnalysisRequestHandlerTest$SolrQueryRequestBase_0",1,0.00,1.00,3,0.03,424.29,1,0,19,2,0,132.51,0,5,0,1,132.51,0.00,0.00,0.00,0,1.00,1,99.00,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,27,0
"org.apache.solr.handler.DocumentAnalysisRequestHandlerTest$SolrQueryRequestBase_1",1,0.00,1.00,3,0.03,424.29,1,0,19,2,0,132.51,0,5,0,1,132.51,0.00,0.00,0.00,0,1.00,1,99.00,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,27,0
"org.apache.solr.handler.DumpRequestHandler",5,0.00,1.40,27,0.36,14979.52,5,0,9,21,6,117.47,4,43,0,2,117.47,0.00,0.50,0.00,0,5.00,3,1077.44,0,4,6,org.apache.solr.handler.RequestHandlerBase,0.47,16,1,7,0,16,1,0,4,207,1
"org.apache.solr.handler.FieldAnalysisRequestHandler",8,0.00,2.62,70,1.11,59504.65,8,0,16,41,14,62.48,88,98,1,3,106.60,0.00,0.67,0.00,2,8.00,7,3323.72,1,8,13,org.apache.solr.handler.AnalysisRequestHandlerBase,0.43,33,2,21,0,33,0,0,8,615,1
"org.apache.solr.handler.FieldAnalysisRequestHandlerTest",6,0.20,1.00,375,9.02,2175034.32,7,1,14,44,12,100.25,16,290,0,4,60.36,0.00,0.75,0.83,0,0.00,1,27067.59,3,0,12,org.apache.solr.handler.AnalysisRequestHandlerTestBase,0.06,38,3,6,0,38,6,0,6,3951,1
"org.apache.solr.handler.JsonLoader",12,0.11,6.58,234,4.03,265998.31,18,6,20,70,16,128.53,24,369,2,2,88.64,0.00,0.50,0.26,9,0.00,24,12090.46,0,4,14,org.apache.solr.handler.ContentStreamLoader,0.00,58,1,79,0,58,8,0,11,2034,0
"org.apache.solr.handler.JsonLoaderTest",5,1.00,1.00,88,1.60,50480.03,6,1,12,29,11,93.57,4,137,0,3,93.57,0.00,0.67,0.20,0,8.00,1,4808.88,4,0,11,org.apache.solr.SolrTestCaseJ4,0.00,24,2,5,0,24,5,0,4,822,1
"org.apache.solr.handler.JsonUpdateRequestHandler",6,1.00,1.00,14,0.12,1573.70,7,1,5,8,7,140.72,4,27,1,3,140.72,0.00,0.67,0.00,0,6.00,1,355.89,1,5,6,org.apache.solr.handler.ContentStreamHandlerBase,0.60,2,2,6,0,2,1,0,2,99,1
"org.apache.solr.handler.MoreLikeThisHandler",2,1.00,12.50,84,1.82,169179.97,3,1,39,49,31,26.94,22,122,2,2,71.07,0.00,0.50,0.00,0,2.00,24,5446.64,1,0,29,org.apache.solr.handler.RequestHandlerBase,0.00,47,1,25,0,47,2,0,16,766,1
"org.apache.solr.handler.MoreLikeThisHandler$InterestingTerm",5,2.00,1.20,18,0.14,2455.53,7,2,39,7,1,131.97,4,32,0,1,131.97,0.00,0.00,0.00,0,5.00,2,418.99,0,5,1,java.lang.Object,0.00,2,0,6,0,2,0,0,2,110,2
"org.apache.solr.handler.MoreLikeThisHandler$InterestingTerm$Comparator<InterestingTerm>",1,0.00,3.00,6,0.07,2283.77,1,0,39,1,0,115.27,0,8,0,1,115.27,0.00,0.00,0.00,0,1.00,3,200.59,0,0,0,java.lang.Object,0.00,0,0,3,0,0,1,0,0,47,0
"org.apache.solr.handler.MoreLikeThisHandler$InterestingTerm$MoreLikeThisHelper",10,0.14,2.00,94,1.57,53058.69,19,9,39,60,21,105.91,6,125,0,1,105.91,0.00,0.00,0.23,2,22.00,4,4716.74,0,8,21,java.lang.Object,0.00,50,0,20,0,50,2,0,6,848,2
"org.apache.solr.handler.MoreLikeThisHandlerTest",2,0.00,2.00,44,1.07,53069.02,2,0,17,17,13,53.71,12,67,0,3,85.93,0.00,0.67,0.00,0,0.00,3,3219.12,5,0,13,org.apache.solr.SolrTestCaseJ4,0.00,15,2,4,0,15,2,0,10,476,1
"org.apache.solr.handler.MoreLikeThisHandlerTest$SolrQueryRequestBase",0,0.00,0.00,1,0.01,33.69,0,0,17,0,0,171.00,0,0,0,1,171.00,0.00,0.00,0.00,0,0.00,0,22.46,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,8,0
"org.apache.solr.handler.PingRequestHandler",5,0.00,2.00,31,0.47,23320.32,5,0,8,20,9,152.81,10,54,1,2,112.92,0.00,0.50,0.00,0,5.00,6,1395.60,0,4,8,org.apache.solr.handler.RequestHandlerBase,0.47,15,1,10,0,15,1,0,6,252,1
"org.apache.solr.handler.ReplicationHandler",37,0.04,4.27,572,10.38,810939.33,93,56,31,188,27,132.50,88,711,5,2,92.61,0.00,0.50,0.06,18,367.00,26,31125.24,1,14,24,org.apache.solr.handler.RequestHandlerBase,0.20,151,1,158,0,151,23,1,39,4914,1
"org.apache.solr.handler.ReplicationHandler$BinaryQueryResponseWriter",4,0.00,1.00,9,0.10,1114.82,4,0,31,8,3,140.52,1,12,0,1,140.52,0.00,0.00,0.00,0,6.00,1,294.85,0,1,3,java.lang.Object,0.00,4,0,4,0,4,3,0,1,75,0
"org.apache.solr.handler.ReplicationHandler$CloseHook",2,0.00,1.50,5,0.04,508.08,2,0,31,2,1,140.74,0,9,0,1,140.74,0.00,0.00,0.00,0,2.00,2,123.70,0,0,1,java.lang.Object,0.00,0,0,3,0,0,2,0,0,35,0
"org.apache.solr.handler.ReplicationHandler$FileInfo",2,0.50,1.00,17,0.15,3251.08,6,4,31,4,0,112.03,0,20,0,1,112.03,0.00,0.00,0.50,0,2.00,1,460.88,0,1,0,java.lang.Object,0.00,2,0,2,0,2,1,0,0,111,1
"org.apache.solr.handler.ReplicationHandler$FileStream",3,0.50,6.00,68,1.08,98044.80,7,4,31,30,3,105.58,9,87,0,1,84.96,0.00,0.00,0.58,1,0.00,16,3230.34,0,0,3,java.lang.Object,0.00,27,0,18,0,27,3,0,7,499,1
